77.73333333333	45000	0
77.76666666667	45000	0
77.80000000000	45000	0
77.83333333333	45000	0
77.86666666667	45000	0
77.90000000000	45000	0
77.93333333333	45000	0
77.96666666667	45000	0
78.00000000000	45000	1
78.03333333333	45000	0
78.06666666667	45000	0
78.10000000000	45000	0
78.13333333333	45000	0
78.16666666667	45000	0
78.20000000000	45000	0
78.23333333333	45000	0
78.26666666667	45000	0
78.30000000000	45000	0
78.33333333333	45000	0
78.36666666667	45000	0
78.40000000000	45000	0
78.43333333333	45000	0
78.46666666667	45000	0
78.50000000000	45000	0
78.53333333333	45000	0
78.56666666667	45000	0
78.60000000000	45000	0
78.63333333333	45000	0
78.66666666667	45000	0
78.70000000000	45000	0
78.73333333333	45000	0
78.76666666667	45000	0
78.80000000000	45000	0
78.83333333333	45000	0
78.86666666667	45000	0
78.90000000000	45000	0
78.93333333333	45000	0
78.96666666667	45000	0
79.00000000000	45000	1
79.03333333333	45000	0
79.06666666667	45000	0
79.10000000000	45000	0
79.13333333333	45000	0
79.16666666667	45000	0
79.20000000000	45000	0
79.23333333333	45000	0
79.26666666667	45000	0
79.30000000000	45000	0
79.33333333333	45000	0
79.36666666667	45000	0
79.40000000000	45000	0
79.43333333333	45000	0
79.46666666667	45000	0
79.50000000000	45000	0
79.53333333333	45000	0
79.56666666667	45000	0
79.60000000000	45000	0
79.63333333333	45000	0
79.66666666667	45000	0
79.70000000000	45000	0
79.73333333333	45000	0
79.76666666667	45000	0
79.80000000000	45000	0
79.83333333333	45000	0
79.86666666667	45000	0
79.90000000000	45000	0
79.93333333333	45000	0
79.96666666667	45000	0
80.00000000000	45000	1
80.03333333333	45000	0
80.06666666667	45000	0
80.10000000000	45000	0
80.13333333333	45000	0
80.16666666667	45000	0
80.20000000000	45000	0
80.23333333333	45000	0
80.26666666667	45000	0
80.30000000000	45000	0
80.33333333333	45000	0
80.36666666667	45000	0
80.40000000000	45000	0
80.43333333333	45000	0
80.46666666667	45000	0
80.50000000000	45000	0
80.53333333333	45000	0
80.56666666667	45000	0
80.60000000000	45000	0
80.63333333333	45000	0
80.66666666667	45000	0
80.70000000000	45000	0
80.73333333333	45000	0
80.76666666667	45000	0
80.80000000000	45000	0
80.83333333333	45000	0
80.86666666667	45000	0
80.90000000000	45000	0
80.93333333333	45000	0
80.96666666667	45000	0
81.00000000000	45000	1
81.03333333333	45000	0
81.06666666667	45000	0
81.10000000000	45000	0
81.13333333333	45000	0
81.16666666667	45000	0
81.20000000000	45000	0
81.23333333333	45000	0
81.26666666667	45000	0
81.30000000000	45000	0
81.33333333333	45000	0
81.36666666667	45000	0
81.40000000000	45000	0
81.43333333333	45000	0
81.46666666667	45000	0
81.50000000000	45000	0
81.53333333333	45000	0
81.56666666667	45000	0
81.60000000000	45000	0
81.63333333333	45000	0
81.66666666667	45000	0
81.70000000000	45000	0
81.73333333333	45000	0
81.76666666667	45000	0
81.80000000000	45000	0
81.83333333333	45000	0
81.86666666667	45000	0
81.90000000000	45000	0
81.93333333333	45000	0
81.96666666667	45000	0
82.00000000000	45000	1
82.03333333333	45000	0
82.06666666667	45000	0
82.10000000000	45000	0
82.13333333333	45000	0
82.16666666667	45000	0
82.20000000000	45000	0
82.23333333333	45000	0
82.26666666667	45000	0
82.30000000000	45000	0
82.33333333333	45000	0
82.36666666667	45000	0
82.40000000000	45000	0
82.43333333333	45000	0
82.46666666667	45000	0
82.50000000000	45000	0
82.53333333333	45000	0
82.56666666667	45000	0
82.60000000000	45000	0
82.63333333333	45000	0
82.66666666667	45000	0
82.70000000000	45000	0
82.73333333333	45000	0
82.76666666667	45000	0
82.80000000000	45000	0
82.83333333333	45000	0
82.86666666667	45000	0
82.90000000000	45000	0
82.93333333333	45000	0
82.96666666667	45000	0
83.00000000000	45000	1
83.03333333333	45000	0
83.06666666667	45000	0
83.10000000000	45000	0
83.13333333333	45000	0
83.16666666667	45000	0
83.20000000000	45000	0
83.23333333333	45000	0
83.26666666667	45000	0
83.30000000000	45000	0
83.33333333333	45000	0
83.36666666667	45000	0
83.40000000000	45000	0
83.43333333333	45000	0
83.46666666667	45000	0
83.50000000000	45000	0
83.53333333333	45000	0
83.56666666667	45000	0
83.60000000000	45000	0
83.63333333333	45000	0
83.66666666667	45000	0
83.70000000000	45000	0
83.73333333333	45000	0
83.76666666667	45000	0
83.80000000000	45000	0
83.83333333333	45000	0
83.86666666667	45000	0
83.90000000000	45000	0
83.93333333333	45000	0
83.96666666667	45000	0
84.00000000000	45000	1
84.03333333333	45000	0
84.06666666667	45000	0
84.10000000000	45000	0
84.13333333333	45000	0
84.16666666667	45000	0
84.20000000000	45000	0
84.23333333333	45000	0
84.26666666667	45000	0
84.30000000000	45000	0
84.33333333333	45000	0
84.36666666667	45000	0
84.40000000000	45000	0
84.43333333333	45000	0
84.46666666667	45000	0
84.50000000000	45000	0
84.53333333333	45000	0
84.56666666667	45000	0
84.60000000000	45000	0
84.63333333333	45000	0
84.66666666667	45000	0
84.70000000000	45000	0
84.73333333333	45000	0
84.76666666667	45000	0
84.80000000000	45000	0
84.83333333333	45000	0
84.86666666667	45000	0
84.90000000000	45000	0
84.93333333333	45000	0
84.96666666667	45000	0
85.00000000000	45000	1
85.03333333333	45000	0
85.06666666667	45000	0
85.10000000000	45000	0
85.13333333333	45000	0
85.16666666667	45000	0
85.20000000000	45000	0
85.23333333333	45000	0
85.26666666667	45000	0
85.30000000000	45000	0
85.33333333333	45000	0
85.36666666667	45000	0
85.40000000000	45000	0
85.43333333333	45000	0
85.46666666667	45000	0
85.50000000000	45000	0
85.53333333333	45000	0
85.56666666667	45000	0
85.60000000000	45000	0
85.63333333333	45000	0
85.66666666667	45000	0
85.70000000000	45000	0
85.73333333333	45000	0
85.76666666667	45000	0
85.80000000000	45000	0
85.83333333333	45000	0
85.86666666667	45000	0
85.90000000000	45000	0
85.93333333333	45000	0
85.96666666667	45000	0
86.00000000000	45000	1
86.03333333333	45000	0
86.06666666667	45000	0
86.10000000000	45000	0
86.13333333333	45000	0
86.16666666667	45000	0
86.20000000000	45000	0
86.23333333333	45000	0
86.26666666667	45000	0
86.30000000000	45000	0
86.33333333333	45000	0
86.36666666667	45000	0
86.40000000000	45000	0
86.43333333333	45000	0
86.46666666667	45000	0
86.50000000000	45000	0
86.53333333333	45000	0
86.56666666667	45000	0
86.60000000000	45000	0
86.63333333333	45000	0
86.66666666667	45000	0
86.70000000000	45000	0
86.73333333333	45000	0
86.76666666667	45000	0
86.80000000000	45000	0
86.83333333333	45000	0
86.86666666667	45000	0
86.90000000000	45000	0
86.93333333333	45000	0
86.96666666667	45000	0
87.00000000000	45000	1
87.03333333333	45000	0
87.06666666667	45000	0
87.10000000000	45000	0
87.13333333333	45000	0
87.16666666667	45000	0
87.20000000000	45000	0
87.23333333333	45000	0
87.26666666667	45000	0
87.30000000000	45000	0
87.33333333333	45000	0
87.36666666667	45000	0
87.40000000000	45000	0
87.43333333333	45000	0
87.46666666667	45000	0
87.50000000000	45000	0
87.53333333333	45000	0
87.56666666667	45000	0
87.60000000000	45000	0
87.63333333333	45000	0
87.66666666667	45000	0
87.70000000000	45000	0
87.73333333333	45000	0
87.76666666667	45000	0
87.80000000000	45000	0
87.83333333333	45000	0
87.86666666667	45000	0
87.90000000000	45000	0
87.93333333333	45000	0
87.96666666667	45000	0
88.00000000000	45000	1
88.03333333333	45000	0
88.06666666667	45000	0
88.10000000000	45000	0
88.13333333333	45000	0
88.16666666667	45000	0
88.20000000000	45000	0
88.23333333333	45000	0
88.26666666667	45000	0
88.30000000000	45000	0
88.33333333333	45000	0
88.36666666667	45000	0
88.40000000000	45000	0
88.43333333333	45000	0
88.46666666667	45000	0
88.50000000000	45000	0
88.53333333333	45000	0
88.56666666667	45000	0
88.60000000000	45000	0
88.63333333333	45000	0
88.66666666667	45000	0
88.70000000000	45000	0
88.73333333333	45000	0
88.76666666667	45000	0
88.80000000000	45000	0
88.83333333333	45000	0
88.86666666667	45000	0
88.90000000000	45000	0
88.93333333333	45000	0
88.96666666667	45000	0
89.00000000000	45000	1
89.03333333333	45000	0
89.06666666667	45000	0
89.10000000000	45000	0
89.13333333333	45000	0
89.16666666667	45000	0
89.20000000000	45000	0
89.23333333333	45000	0
89.26666666667	45000	0
89.30000000000	45000	0
89.33333333333	45000	0
89.36666666667	45000	0
89.40000000000	45000	0
89.43333333333	45000	0
89.46666666667	45000	0
89.50000000000	45000	0
89.53333333333	45000	0
89.56666666667	45000	0
89.60000000000	45000	0
89.63333333333	45000	0
89.66666666667	45000	0
89.70000000000	45000	0
89.73333333333	45000	0
89.76666666667	45000	0
89.80000000000	45000	0
89.83333333333	45000	0
89.86666666667	45000	0
89.90000000000	45000	0
89.93333333333	45000	0
89.96666666667	45000	0
90.00000000000	45000	1
90.03333333333	45000	0
90.06666666667	45000	0
90.10000000000	45000	0
90.13333333333	45000	0
90.16666666667	45000	0
90.20000000000	45000	0
90.23333333333	45000	0
90.26666666667	45000	0
90.30000000000	45000	0
90.33333333333	45000	0
90.36666666667	45000	0
90.40000000000	45000	0
90.43333333333	45000	0
90.46666666667	45000	0
90.50000000000	45000	0
90.53333333333	45000	0
90.56666666667	45000	0
90.60000000000	45000	0
90.63333333333	45000	0
90.66666666667	45000	0
90.70000000000	45000	0
90.73333333333	45000	0
90.76666666667	45000	0
90.80000000000	45000	0
90.83333333333	45000	0
90.86666666667	45000	0
90.90000000000	45000	0
90.93333333333	45000	0
90.96666666667	45000	0
91.00000000000	45000	1
91.03333333333	45000	0
91.06666666667	45000	0
91.10000000000	45000	0
91.13333333333	45000	0
91.16666666667	45000	0
91.20000000000	45000	0
91.23333333333	45000	0
91.26666666667	45000	0
91.30000000000	45000	0
91.33333333333	45000	0
91.36666666667	45000	0
91.40000000000	45000	0
91.43333333333	45000	0
91.46666666667	45000	0
91.50000000000	45000	0
91.53333333333	45000	0
91.56666666667	45000	0
91.60000000000	45000	0
91.63333333333	45000	0
91.66666666667	45000	0
91.70000000000	45000	0
91.73333333333	45000	0
91.76666666667	45000	0
91.80000000000	45000	0
91.83333333333	45000	0
91.86666666667	45000	0
91.90000000000	45000	0
91.93333333333	45000	0
91.96666666667	45000	0
92.00000000000	45000	1
92.03333333333	45000	0
92.06666666667	45000	0
92.10000000000	45000	0
92.13333333333	45000	0
92.16666666667	45000	0
92.20000000000	45000	0
92.23333333333	45000	0
92.26666666667	45000	0
92.30000000000	45000	0
92.33333333333	45000	0
92.36666666667	45000	0
92.40000000000	45000	0
92.43333333333	45000	0
92.46666666667	45000	0
92.50000000000	45000	0
92.53333333333	45000	0
92.56666666667	45000	0
92.60000000000	45000	0
92.63333333333	45000	0
92.66666666667	45000	0
92.70000000000	45000	0
92.73333333333	45000	0
92.76666666667	45000	0
92.80000000000	45000	0
92.83333333333	45000	0
92.86666666667	45000	0
92.90000000000	45000	0
92.93333333333	45000	0
92.96666666667	45000	0
93.00000000000	45000	1
93.03333333333	45000	0
93.06666666667	45000	0
93.10000000000	45000	0
93.13333333333	45000	0
93.16666666667	45000	0
93.20000000000	45000	0
93.23333333333	45000	0
93.26666666667	45000	0
93.30000000000	45000	0
93.33333333333	45000	0
93.36666666667	45000	0
93.40000000000	45000	0
93.43333333333	45000	0
93.46666666667	45000	0
93.50000000000	45000	0
93.53333333333	45000	0
93.56666666667	45000	0
93.60000000000	45000	0
93.63333333333	45000	0
93.66666666667	45000	0
93.70000000000	45000	0
93.73333333333	45000	0
93.76666666667	45000	0
93.80000000000	45000	0
93.83333333333	45000	0
93.86666666667	45000	0
93.90000000000	45000	0
93.93333333333	45000	0
93.96666666667	45000	0
94.00000000000	45000	1
94.03333333333	45000	0
94.06666666667	45000	0
94.10000000000	45000	0
94.13333333333	45000	0
94.16666666667	45000	0
94.20000000000	45000	0
94.23333333333	45000	0
94.26666666667	45000	0
94.30000000000	45000	0
94.33333333333	45000	0
94.36666666667	45000	0
94.40000000000	45000	0
94.43333333333	45000	0
94.46666666667	45000	0
94.50000000000	45000	0
94.53333333333	45000	0
94.56666666667	45000	0
94.60000000000	45000	0
94.63333333333	45000	0
94.66666666667	45000	0
94.70000000000	45000	0
94.73333333333	45000	0
94.76666666667	45000	0
94.80000000000	45000	0
94.83333333333	45000	0
94.86666666667	45000	0
94.90000000000	45000	0
94.93333333333	45000	0
94.96666666667	45000	0
95.00000000000	45000	1
95.03333333333	45000	0
95.06666666667	45000	0
95.10000000000	45000	0
95.13333333333	45000	0
95.16666666667	45000	0
95.20000000000	45000	0
95.23333333333	45000	0
95.26666666667	45000	0
95.30000000000	45000	0
95.33333333333	45000	0
95.36666666667	45000	0
95.40000000000	45000	0
95.43333333333	45000	0
95.46666666667	45000	0
95.50000000000	45000	0
95.53333333333	45000	0
95.56666666667	45000	0
95.60000000000	45000	0
95.63333333333	45000	0
95.66666666667	45000	0
95.70000000000	45000	0
95.73333333333	45000	0
95.76666666667	45000	0
95.80000000000	45000	0
95.83333333333	45000	0
95.86666666667	45000	0
95.90000000000	45000	0
95.93333333333	45000	0
95.96666666667	45000	0
96.00000000000	45000	1
96.03333333333	45000	0
96.06666666667	45000	0
96.10000000000	45000	0
96.13333333333	45000	0
96.16666666667	45000	0
96.20000000000	45000	0
96.23333333333	45000	0
96.26666666667	45000	0
96.30000000000	45000	0
96.33333333333	45000	0
96.36666666667	45000	0
96.40000000000	45000	0
96.43333333333	45000	0
96.46666666667	45000	0
96.50000000000	45000	0
96.53333333333	45000	0
96.56666666667	45000	0
96.60000000000	45000	0
96.63333333333	45000	0
96.66666666667	45000	0
96.70000000000	45000	0
96.73333333333	45000	0
96.76666666667	45000	0
96.80000000000	45000	0
96.83333333333	45000	0
96.86666666667	45000	0
96.90000000000	45000	0
96.93333333333	45000	0
96.96666666667	45000	0
97.00000000000	45000	1
97.03333333333	45000	0
97.06666666667	45000	0
97.10000000000	45000	0
97.13333333333	45000	0
97.16666666667	45000	0
97.20000000000	45000	0
97.23333333333	45000	0
97.26666666667	45000	0
97.30000000000	45000	0
97.33333333333	45000	0
97.36666666667	45000	0
97.40000000000	45000	0
97.43333333333	45000	0
97.46666666667	45000	0
97.50000000000	45000	0
97.53333333333	45000	0
97.56666666667	45000	0
97.60000000000	45000	0
97.63333333333	45000	0
97.66666666667	45000	0
97.70000000000	45000	0
97.73333333333	45000	0
97.76666666667	45000	0
97.80000000000	45000	0
97.83333333333	45000	0
97.86666666667	45000	0
97.90000000000	45000	0
97.93333333333	45000	0
97.96666666667	45000	0
98.00000000000	45000	1
98.03333333333	45000	0
98.06666666667	45000	0
98.10000000000	45000	0
98.13333333333	45000	0
98.16666666667	45000	0
98.20000000000	45000	0
98.23333333333	45000	0
98.26666666667	45000	0
98.30000000000	45000	0
98.33333333333	45000	0
98.36666666667	45000	0
98.40000000000	45000	0
98.43333333333	45000	0
98.46666666667	45000	0
98.50000000000	45000	0
98.53333333333	45000	0
98.56666666667	45000	0
98.60000000000	45000	0
98.63333333333	45000	0
98.66666666667	45000	0
98.70000000000	45000	0
98.73333333333	45000	0
98.76666666667	45000	0
98.80000000000	45000	0
98.83333333333	45000	0
98.86666666667	45000	0
98.90000000000	45000	0
98.93333333333	45000	0
98.96666666667	45000	0
99.00000000000	45000	1
99.03333333333	45000	0
99.06666666667	45000	0
99.10000000000	45000	0
99.13333333333	45000	0
99.16666666667	45000	0
99.20000000000	45000	0
99.23333333333	45000	0
99.26666666667	45000	0
99.30000000000	45000	0
99.33333333333	45000	0
99.36666666667	45000	0
99.40000000000	45000	0
99.43333333333	45000	0
99.46666666667	45000	0
99.50000000000	45000	0
99.53333333333	45000	0
99.56666666667	45000	0
99.60000000000	45000	0
99.63333333333	45000	0
99.66666666667	45000	0
99.70000000000	45000	0
99.73333333333	45000	0
99.76666666667	45000	0
99.80000000000	45000	0
99.83333333333	45000	0
99.86666666667	45000	0
99.90000000000	45000	0
99.93333333333	45000	0
99.96666666667	45000	0
